timestamp,heart_rate,blood_glucose,spo2,activity,temperature
2024-01-11 23:00:00,69.87806179332856,106.26197634731942,94.6871814424144,31.505762391976567,35.85316898881467
2024-01-12 00:00:00,73.7371592430342,117.86628782160216,96.52733629943799,56.14618707472677,36.473034576072386
2024-01-12 01:00:00,68.76108409017576,87.72092460009883,95.80147450738323,86.68862666280175,37.16907016267896
2024-01-12 02:00:00,83.16205651965818,116.38160175973638,94.14680072742793,58.306229544806676,36.10651621722452
2024-01-12 03:00:00,67.84929311019684,91.78142043689597,94.75056368352703,78.43006570466187,36.55120549762157
2024-01-12 04:00:00,72.79977756651508,79.9620639374708,94.70355422231376,69.97453140166196,36.650092528171015
2024-01-12 05:00:00,75.65370288643045,110.86204838971746,96.01052268634841,31.796025875441785,36.87191704687708
2024-01-12 06:00:00,82.20636644533057,119.36137636183642,94.26595477055672,46.20037153005844,36.856284895886894
2024-01-12 07:00:00,67.82068924410281,138.81863460296026,94.21918162715673,50.69508956583696,36.85543978641659
2024-01-12 08:00:00,80.8158187607748,82.0041210236468,98.93751461886792,52.0826677604268,37.41265375862016
2024-01-12 09:00:00,75.05116530509794,110.48379527621184,96.87947096349421,68.32657906877142,36.86738806727473
2024-01-12 10:00:00,70.09245674476024,93.852981343097,93.47879867114972,58.17369524550817,36.80768493396438
2024-01-12 11:00:00,77.31051737131635,111.75038065786048,96.1418819878844,-8.724018875562301,36.32541394792824
2024-01-12 12:00:00,75.99529847786735,77.94265673153124,95.23670013131036,23.74319453814548,37.51217310099291
2024-01-12 13:00:00,71.99891561420603,81.05845336452154,95.78310235052018,6.252381700479141,36.66425124302626
2024-01-12 14:00:00,75.3490104249501,88.36187765250274,95.27468264913021,53.507304813106686,36.45648483599936
2024-01-12 15:00:00,73.0734320156912,101.18446068502126,97.37928529097047,54.80975298935522,37.106545287434486
2024-01-12 16:00:00,75.56758672625624,90.38378100192467,95.69124068930289,55.66449917221437,36.61652936880847
2024-01-12 17:00:00,78.31065337260523,109.88581515870129,94.87582260357142,30.821434645707676,36.737023630102854
2024-01-12 18:00:00,82.93008408072676,115.40341927386872,97.08438115396604,63.48288010239978,37.129230087159534
2024-01-12 19:00:00,68.81092250586576,108.99366311868033,95.46657008217575,64.32524992937059,36.83675868811022
2024-01-12 20:00:00,85.66516687328134,124.28181459491302,95.24295715865811,24.897018655896844,38.15580468765032
2024-01-12 21:00:00,65.23956100238749,106.23739944183015,95.62804520497222,20.679235971022557,36.9625857283404
2024-01-12 22:00:00,74.24107452482208,81.74654934489749,94.81278195326726,49.997366275461246,37.308919109439614
2024-01-12 23:00:00,77.94158603242288,120.45064770307509,95.01845398599093,85.83564547226717,36.02915297625353
2024-01-13 00:00:00,76.40495933867517,90.92265646591004,93.82661082247625,83.99485484397285,36.56967543404264
2024-01-13 01:00:00,71.88650240089703,113.65627749528355,93.49766556075224,61.26808720896105,36.45654315254164
2024-01-13 02:00:00,73.95938874821363,123.60601324832659,93.00285922703512,35.40006656839847,36.52281013834869
2024-01-13 03:00:00,72.53499532670584,106.85032016095599,92.21603342640584,67.7368531897717,37.2077689969185
2024-01-13 04:00:00,72.05317621527894,77.55761780253025,93.24056527723089,40.95151470381917,37.517782533888706
2024-01-13 05:00:00,79.24801048510513,86.22681750235313,94.65146593106616,34.64985926652379,37.172315252317254
2024-01-13 06:00:00,76.78507742982524,119.84116700327704,95.20623516489127,7.1206633675601125,36.88667768821684
2024-01-13 07:00:00,71.53545202369673,97.46315971535776,94.45740687370471,52.04764396695306,36.68457248064379
2024-01-13 08:00:00,79.49799937716625,101.19360302413249,90.28859301974528,37.4026530172525,37.556799875593256
2024-01-13 09:00:00,76.53649760438304,111.38236624245414,98.14917271552468,51.92860759057009,38.03562772707743
2024-01-13 10:00:00,79.06431059419481,110.44484293120485,97.17296024578076,4.012846075258771,37.06752785239185
2024-01-13 11:00:00,78.14814420961807,104.18199718578191,95.89151970243425,53.39653345167375,37.469681532035786
2024-01-13 12:00:00,70.85502494538964,96.86997443169301,98.81498134510653,1.3775767205674398,37.17168517489774
2024-01-13 13:00:00,72.19909479901516,95.30997331401464,93.04527176503258,71.75880506537104,37.377752453232794
2024-01-13 14:00:00,78.7364680256163,112.86848237937015,98.77525024125201,60.43782468270169,36.41772661094494
2024-01-13 15:00:00,78.05185132716733,108.30354296601689,93.0695718464989,44.426704571508246,36.755931859928936
2024-01-13 16:00:00,74.89549203017926,96.14049999073316,95.4774758505827,61.25439720164158,37.197734720022794
2024-01-13 17:00:00,75.58663691654391,116.23168469489711,92.4523253497316,30.438514746728952,37.60624547204099
2024-01-13 18:00:00,81.38832447894212,98.06448827305324,95.02938819108873,51.44751031229785,36.59093288918116
2024-01-13 19:00:00,72.04214305582084,87.2250673849841,95.77233299599678,65.89548076920671,35.98335044447994
2024-01-13 20:00:00,77.7354869058502,88.61543951644983,94.6906193377309,-11.88578498182779,36.750867786779374
2024-01-13 21:00:00,73.98903673783053,85.3188874553535,96.42775488818027,41.05551280644953,37.505065357174125
2024-01-13 22:00:00,73.9115939838639,95.91384975094469,95.19802889897451,49.547117397272515,36.208052204456074
2024-01-13 23:00:00,80.49388425993595,118.50586417504289,93.95517054324498,46.074127645084666,36.41154005393421
2024-01-14 00:00:00,79.12708174494014,87.92357228454237,93.86637336439532,79.1420365245481,37.07795929302556
2024-01-14 01:00:00,79.06754818000319,102.82713641527154,96.6218275452314,27.52197750154231,36.942014373619266
2024-01-14 02:00:00,81.52739403577165,90.1496598155888,93.69251594038606,37.57681513109542,37.29723324077661
2024-01-14 03:00:00,75.1050192081638,96.09536438092843,96.83080594096987,11.682619473831032,36.38563661977721
2024-01-14 04:00:00,78.40976485647482,77.34938182022123,97.44542358566386,80.2057330254629,36.837510702915665
2024-01-14 05:00:00,73.44866621703272,96.69192656265194,91.66257227530774,45.074197147824,37.59759270120155
2024-01-14 06:00:00,76.62083176244221,97.09441930292557,97.26585277460207,41.23182223926586,36.40355190318161
2024-01-14 07:00:00,74.34928472816158,108.10431916053543,99.1208453968894,48.95034635378572,37.73845614815514
2024-01-14 08:00:00,75.48497982496359,103.34921369883055,95.50400752240385,62.72471656860648,36.46629150705566
2024-01-14 09:00:00,77.97578512718457,82.02411812571933,96.19816837058964,56.947268070322494,37.42469078868881
2024-01-14 10:00:00,70.90889658383264,116.26297366065315,97.07401064873832,102.95768427114174,36.81352074489344
2024-01-14 11:00:00,85.4619363784273,103.15454560332994,94.44903536964196,59.07871776807549,36.42754587118051
2024-01-14 12:00:00,69.96991309250149,102.9759027576623,95.36456044707575,40.69509141661838,36.7515504764237
2024-01-14 13:00:00,68.92905693606134,99.86226469922292,92.37160094075378,38.77286524952106,37.2724645940895
2024-01-14 14:00:00,80.79055436750033,92.23363829166671,95.2772700570609,42.14482095166382,36.996573002549255
2024-01-14 15:00:00,78.95831346981468,103.2670350962309,95.99622399128909,19.96326150740324,37.55923470572167
2024-01-14 16:00:00,78.12059908526078,107.13382653892873,96.03232604585294,50.79728414983172,37.71787003046744
2024-01-14 17:00:00,78.1417275463214,73.79656462981667,97.13084944719516,65.66936212417835,36.40848466734108
2024-01-14 18:00:00,74.93876613576543,91.91858743980856,93.45039564372894,37.732727987535284,36.371865427544826
2024-01-14 19:00:00,70.51372814257084,96.17579544394616,93.93478648665301,33.85239887431777,36.34760311318958
2024-01-14 20:00:00,75.37902279096863,103.84255908541417,98.79101469198271,80.31890292588467,36.55040195197599
2024-01-14 21:00:00,71.61419144243945,117.89966508890689,94.69934325247257,21.470336867576698,37.55210726040987
2024-01-14 22:00:00,79.87559866708875,88.42388778104826,95.40006757462466,8.643632470453973,37.280180975333366
2024-01-14 23:00:00,74.2647130924893,92.53057229773236,94.86597991654956,26.94196112705235,36.72748621353878
2024-01-15 00:00:00,70.87251401603744,92.31198834030175,93.35663834738996,19.19134565751407,36.99444870468858
2024-01-15 01:00:00,73.39307079173503,87.97708614843188,98.2470584217836,57.72452128209164,37.70215275258297
2024-01-15 02:00:00,77.06465727137812,94.79220257331606,93.9445971761588,42.78590999100853,37.95400542548956
2024-01-15 03:00:00,72.18137723598012,111.56203329981957,92.74542895258614,45.6062590995232,37.1296921667214
2024-01-15 04:00:00,70.88889802216784,84.19246756953481,94.0985194453945,73.05868353949546,35.6703594079763
2024-01-15 05:00:00,76.21843605745956,106.41721592729355,90.99658799654894,36.17330277674447,37.14864354737999
2024-01-15 06:00:00,76.22483285554361,74.47146654972497,93.69742507003363,65.50178823491281,37.467374064770674
2024-01-15 07:00:00,72.46528412314436,91.57993005336691,93.06374280429534,80.22645598406406,37.112316157928035
2024-01-15 08:00:00,72.64480847190839,95.05766049673021,96.23485726185464,40.886750039726785,37.36325745936739
2024-01-15 09:00:00,76.16024968678818,125.12289509371098,93.65317152088025,64.74045711112628,37.178532687230195
2024-01-15 10:00:00,67.75957829251338,95.87796542870969,96.7756078711577,45.1636417494204,36.382677291259064
2024-01-15 11:00:00,67.96268112811723,66.98134789823622,97.79696798613864,68.48196257681579,36.55688078331827
2024-01-15 12:00:00,71.40777889373783,70.01666639708125,96.56235067257519,18.570216248474537,36.839423906434924
2024-01-15 13:00:00,73.93276424144076,100.51044379520022,94.56922342227985,17.089755097493075,37.532707389119174
2024-01-15 14:00:00,76.55453782799002,109.20656283684863,95.28222899341118,42.17464570184919,36.61705796583969
2024-01-15 15:00:00,82.37678108474776,105.6318378644088,91.95003011971188,32.221503818804585,37.22795131658383
2024-01-15 16:00:00,79.2882981160101,102.51355158701486,94.73244125495752,39.66581781140229,37.1518462969606
2024-01-15 17:00:00,74.20030735018287,117.433893962585,93.27912306386634,45.6094683510572,37.79309863253957
2024-01-15 18:00:00,74.90491896048655,91.90613168894302,96.38865276229859,64.40027063672504,36.97916011093529
2024-01-15 19:00:00,69.98735317681096,113.42365834040238,100.14550477848894,41.8467884286813,36.12262079086187
2024-01-15 20:00:00,74.90743432003805,75.51977672460374,95.99964327194762,33.52277378753827,37.32343523244839
2024-01-15 21:00:00,73.5567068053993,86.425782505929,91.01771970209067,42.96973246482202,38.069027605817006
2024-01-15 22:00:00,76.61359280169044,72.89437907602276,94.27753961417126,34.61709440386765,37.356191672433226
2024-01-15 23:00:00,70.86384528223839,95.87732048995312,95.24498185074891,31.319889958745712,36.6061692040948
2024-01-16 00:00:00,77.59673257120586,99.30608174100486,95.17471485052053,17.73966372846062,36.45902706041052
2024-01-16 01:00:00,82.66369456501289,101.71152238339779,93.53837374878249,51.389562324421576,36.5235155832463
2024-01-16 02:00:00,74.45619925771571,100.92825029330703,95.49058348527387,38.62588586805893,38.00165594019102
2024-01-16 03:00:00,77.0085586104947,86.08670003782407,92.51499832616122,69.32557478469343,36.836336279739285
2024-01-16 04:00:00,78.45071995855557,97.14638733380177,93.11018255462987,21.05207815882119,36.66867830308598
2024-01-16 05:00:00,72.99389764057082,77.53829997091377,96.29159528320743,39.158328899042424,36.92078167793638
2024-01-16 06:00:00,76.12046240905208,120.44843462698375,92.96867353824035,86.25814441317497,36.84154647569715
2024-01-16 07:00:00,75.06296200390898,95.44560890652998,96.07642321098452,31.20780965804301,37.78382517989375
2024-01-16 08:00:00,75.48838049274416,92.66670821434464,92.26107245068789,45.26933495807752,36.492761254491846
2024-01-16 09:00:00,71.13495108072267,123.83410492666124,98.52965176758347,25.683120343492632,37.59032161583022
2024-01-16 10:00:00,75.12255087129472,81.36630199676156,93.4514601551919,23.031449744380378,37.06104604822554
2024-01-16 11:00:00,77.48999145622724,83.11619328952047,94.55266685639312,80.94621966175356,37.603513256713846
2024-01-16 12:00:00,82.2557180389752,83.55669512697152,95.66122652218081,53.42078985274294,37.79130952186703
2024-01-16 13:00:00,79.79635413042604,98.98192927450778,93.86930009499781,52.67357676475247,37.04239881695655
2024-01-16 14:00:00,85.76591228755778,106.47447444456395,95.2868119221426,16.073675297675557,36.84246819520042
2024-01-16 15:00:00,71.16326218555976,111.09513202176751,96.15071344904025,57.17482776216606,37.03308941593255
2024-01-16 16:00:00,79.36160318360339,138.57992976242454,96.92122646500697,73.14843891987651,36.95261466399744
2024-01-16 17:00:00,75.91671002869175,66.25851318698855,96.58299487194591,72.98954121657059,36.17151677213064
2024-01-16 18:00:00,85.94901466608836,109.13103383686625,94.65637907239466,63.366664592123215,37.77624018689254
2024-01-16 19:00:00,70.95850857322424,91.64304141141653,94.70673645191279,27.41028844809192,37.1228925086906
2024-01-16 20:00:00,70.80139078909612,91.2037727666684,99.69821711605006,56.26246834385984,36.418450407474474
2024-01-16 21:00:00,72.0030367727799,90.70341807619184,96.89977813649858,63.35169920953216,35.9662383399008
2024-01-16 22:00:00,64.38052137845096,86.3684549378804,93.15635268735957,14.11112829822197,35.83620038353482
2024-01-16 23:00:00,72.3712248915962,125.26787251905178,95.1999763275311,27.574408170364304,37.38524021834375
2024-01-17 00:00:00,71.20433669223151,112.63445990520854,94.32971372244361,67.76314643486883,36.690511215796455
2024-01-17 01:00:00,75.75196893238103,100.34793967836062,94.72933153215378,67.52091553343857,36.77254966594743
2024-01-17 02:00:00,76.70877987888579,120.265236287305,92.54100968458383,19.02833932757215,37.24407713226941
2024-01-17 03:00:00,84.38085419607943,77.31206552051687,94.1761535312281,65.90042918538344,36.74197592194911
2024-01-17 04:00:00,79.75211919093024,80.0394230300361,98.62311154638783,51.906067983072354,37.27326220802676
2024-01-17 05:00:00,72.11548172168798,67.33048401707968,96.15815260175101,65.62017909214303,37.04763203218836
2024-01-17 06:00:00,70.50792664325822,89.50878189815069,90.01767718369707,37.30957353132117,36.95793520842538
2024-01-17 07:00:00,77.45959585753253,102.4254779005713,97.4334469849959,62.90366992961804,36.21362479715425
2024-01-17 08:00:00,68.3988339648968,101.54287866898501,97.17925904581833,66.8765754897125,36.59013432178057
2024-01-17 09:00:00,84.15729382927177,102.24012866589821,94.28142939138716,42.973301290885765,37.30126768279343
2024-01-17 10:00:00,80.89720060360644,78.83414753400876,96.43452708756644,50.35505092346572,36.65898909256797
2024-01-17 11:00:00,72.65412173947648,112.04732113921033,93.2812015783656,37.02956740990693,37.60268477789224
2024-01-17 12:00:00,66.43432735454562,103.59441277358496,94.05948856746728,83.03277897371758,38.1732006619967
2024-01-17 13:00:00,81.76936187082707,110.99581422198997,97.99709272133971,47.59456121348468,37.32819265042066
2024-01-17 14:00:00,74.42730077373692,71.60856733614922,94.45653992026058,31.55951349645636,37.74641594568258
2024-01-17 15:00:00,81.1890815598673,104.67236288196685,91.26053667609001,35.68348172250499,37.36036361914803
2024-01-17 16:00:00,67.02786170602816,82.1835214012371,94.87339355443733,52.535412022842266,36.7328689886639
2024-01-17 17:00:00,72.00312488523113,94.04015121172958,94.84282321417129,65.06662343556424,37.10007583240371
2024-01-17 18:00:00,75.02621849859092,108.01547347954575,97.39673713874691,23.283463096989564,38.00666047304872
2024-01-17 19:00:00,75.2349029688237,101.3664040938387,95.02867284435152,86.95320005884898,36.73822312868627
2024-01-17 20:00:00,72.74967264260378,87.22690030331022,94.15683537711942,56.17350588111233,36.48033635056096
2024-01-17 21:00:00,78.11424966173749,100.09409734276628,97.09011229046241,59.32911945938825,36.43290278844236
2024-01-17 22:00:00,69.66189785308703,77.02697027134536,95.24158046500222,48.056209123531275,36.891235308083225
